Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
499,1771897073353,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,28.571430206298828,33.333335876464844,31.25,31.37255096435547,30.612245559692383,30.612245559692383,30.000001907348633,30.612245559692383,48,33.333335876464844,40.81632614135742,32.65306091308594,35750.65185546875,256280.20684814453,7533.499267578125,6867.317687988281,16525500416,4294963200,13265883136,3898470400
497,1771897073855,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,76,78.4313735961914,78,73.46939086914063,78,78,79.59183502197266,76.47058868408203,73.46939086914063,78,78,78.4313735961914,35751.243225097656,256297.84344482422,7548.3739013671875,6867.450988769531,16525500416,4294963200,13273354240,3898470400
499,1771897074353,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,77.55101776123047,76,76.47058868408203,78,76,74.50980377197266,74,76,76,76,72,76,35751.79608154297,256310.14361572266,7558.015625,6867.557678222656,16525500416,4294963200,13265412096,3898470400
499,1771897074853,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,80.76922607421875,76,78,80,73.46939086914063,73.46939086914063,86.2745132446289,72.91667175292969,72,75.51020050048828,73.46939086914063,75,35752.37048339844,256322.2691040039,7567.501281738281,6867.662048339844,16525500416,4294963200,13274296320,3898470400
500,1771897075353,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,77.55101776123047,75.51020050048828,76,75.51020050048828,76,75.51020050048828,78,76.47058868408203,73.46939086914063,74,76.47058868408203,74,35752.956481933594,256334.6068725586,7577.092834472656,6867.814147949219,16525500416,4294963200,13274963968,3898470400
499,1771897075854,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,77.08332824707031,77.55101776123047,70,74,74,75.51020050048828,69.38775634765625,77.55101776123047,77.55101776123047,73.46939086914063,73.46939086914063,76.92308044433594,35753.509521484375,256346.95343017578,7586.747253417969,6867.917297363281,16525500416,4294963200,13245435904,3898470400
499,1771897076354,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,76.47058868408203,78.4313735961914,74,78,76,74,76,74.50980377197266,74.50980377197266,78.4313735961914,80,73.46939086914063,35754.06170654297,256359.31469726563,7596.442138671875,6868.032775878906,16525500416,4294963200,13258448896,3898470400
500,1771897076853,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,72,76,76.47058868408203,74,76,74,75,75.51020050048828,78,76,76,82.35294342041016,35754.622619628906,256371.61993408203,7606.0784912109375,6868.1368408203125,16525500416,4294963200,13249212416,3898470400
497,1771897077356,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,78,72.54901885986328,78,80,76,78,72,78.4313735961914,74,74.50980377197266,76.47058868408203,74,35755.168884277344,256384.04327392578,7615.851806640625,6868.228759765625,16525500416,4294963200,13251162112,3898470400
500,1771897077854,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,76,72.91667175292969,71.42857360839844,72.54901885986328,77.55101776123047,76.47058868408203,75,77.55101776123047,72.54901885986328,75,75.51020050048828,75.51020050048828,35755.728515625,256396.38330078125,7625.458801269531,6868.3447265625,16525500416,4294963200,13260292096,3898470400
499,1771897078354,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,76,78,76,76.47058868408203,76,77.55101776123047,76.47058868408203,72,80,78.4313735961914,77.55101776123047,76.47058868408203,35756.28436279297,256408.83282470703,7635.262023925781,6868.449768066406,16525500416,4294963200,13253189632,3898470400
499,1771897078854,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,75.51020050048828,75.51020050048828,76,79.16667175292969,76.47058868408203,75.51020050048828,76,80.39215850830078,75.51020050048828,73.46939086914063,72,73.46939086914063,35756.83166503906,256421.16326904297,7644.937072753906,6868.541809082031,16525500416,4294963200,13260025856,3898470400
499,1771897079354,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,69.38775634765625,76,75.51020050048828,78,76,76.47058868408203,75.51020050048828,77.55101776123047,76,74.50980377197266,74,71.42857360839844,35757.38171386719,256433.5343017578,7654.64208984375,6868.652587890625,16525500416,4294963200,13271982080,3898470400
499,1771897079854,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,73.07691955566406,76,76.47058868408203,74,76,76.47058868408203,69.38775634765625,70,73.46939086914063,77.55101776123047,77.55101776123047,74.50980377197266,35757.934509277344,256445.99963378906,7664.400329589844,6868.7587890625,16525500416,4294963200,13257330688,3898380288
499,1771897080354,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,77.55101776123047,79.59183502197266,76,71.42857360839844,75.51020050048828,73.46939086914063,76.47058868408203,74,72.54901885986328,74.50980377197266,76.47058868408203,73.46939086914063,35758.490295410156,256458.3555908203,7674.101318359375,6868.86181640625,16525500416,4294963200,13238837248,3898380288
499,1771897080854,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,79.59183502197266,74.50980377197266,75.51020050048828,77.55101776123047,74,78,69.38775634765625,76.47058868408203,71.42857360839844,75.51020050048828,75.51020050048828,76,35759.03942871094,256470.72650146484,7683.814514160156,6868.967102050781,16525500416,4294963200,13266079744,3898380288
499,1771897081354,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,67.34693908691406,77.08332824707031,75.51020050048828,72.54901885986328,76.47058868408203,76,79.59183502197266,77.08332824707031,78,76,74.50980377197266,77.55101776123047,35759.60192871094,256483.2703857422,7693.695983886719,6869.074157714844,16525500416,4294963200,13274472448,3898380288
499,1771897081855,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,74,76.47058868408203,76.47058868408203,75,77.08332824707031,75.51020050048828,77.55101776123047,80.39215850830078,74.50980377197266,73.46939086914063,72,76.47058868408203,35760.152893066406,256495.7811279297,7703.5,6869.1854248046875,16525500416,4294963200,13256093696,3898380288
499,1771897082355,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,78,70.5882339477539,75.51020050048828,76.47058868408203,76,76,76,76,75.51020050048828,75,76,78.4313735961914,35760.72521972656,256508.13641357422,7713.149597167969,6869.327331542969,16525500416,4294963200,13257469952,3898376192
499,1771897082855,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,72,81.63265228271484,72,80,80,78,74,75.51020050048828,76,75.51020050048828,80.39215850830078,77.55101776123047,35761.280029296875,256520.54132080078,7722.898620605469,6869.4356689453125,16525500416,4294963200,13245841408,3898376192
500,1771897083355,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,76,75.51020050048828,77.08332824707031,78,72,76.92308044433594,72,70.5882339477539,75,75.51020050048828,77.08332824707031,77.55101776123047,35761.83544921875,256532.94848632813,7732.6424560546875,6869.5435791015625,16525500416,4294963200,13252067328,3898343424
499,1771897083855,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,75.51020050048828,76,68.62745666503906,77.55101776123047,75,75.51020050048828,78,75.51020050048828,72,78.4313735961914,76,76.47058868408203,35762.38781738281,256545.3911743164,7742.415344238281,6869.648986816406,16525500416,4294963200,13245689856,3898343424
499,1771897084355,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,74.50980377197266,76.47058868408203,77.55101776123047,76.47058868408203,74,75.51020050048828,77.08332824707031,78.4313735961914,76,77.55101776123047,76,73.46939086914063,35762.98596191406,256557.68267822266,7751.975341796875,6869.753479003906,16525500416,4294963200,13254402048,3898343424
499,1771897084855,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,77.55101776123047,76,78,78,76.47058868408203,74,78,76.47058868408203,72.54901885986328,74,78,74.50980377197266,35763.5400390625,256570.1099243164,7761.747741699219,6869.857482910156,16525500416,4294963200,13251117056,3898343424
499,1771897085355,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,76,73.46939086914063,80.39215850830078,76,75.51020050048828,76,78,77.08332824707031,79.59183502197266,75.51020050048828,75.51020050048828,79.59183502197266,35764.09442138672,256582.59521484375,7771.587890625,6869.94921875,16525500416,4294963200,13259870208,3898343424
500,1771897085855,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,75.51020050048828,76,75.51020050048828,71.42857360839844,79.59183502197266,78,76,76.47058868408203,76,76,76.47058868408203,76.47058868408203,35764.64971923828,256594.9434814453,7781.274719238281,6870.0552978515625,16525500416,4294963200,13266817024,3898343424
499,1771897086356,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,19.60784339904785,13.72549057006836,18.367347717285156,18,19.60784339904785,14.285715103149414,17.307693481445313,16.32653045654297,20,12.244897842407227,16.32653045654297,12.244897842407227,35764.989318847656,256599.51391601563,7783.279113769531,6870.085205078125,16525500416,4294963200,13258153984,3898343424
499,1771897086856,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,6.122448921203613,2.040816307067871,9.615385055541992,4,5.882352828979492,2.040816307067871,2.040816307067871,20,0,4.081632614135742,8,2.0833334922790527,35765.275634765625,256603.02313232422,7784.323791503906,6870.085205078125,16525500416,4294963200,13257248768,3898343424
499,1771897087356,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,2.0833334922790527,2.040816307067871,8.163265228271484,4,2.040816307067871,4,2,4,7.692307949066162,9.803921699523926,4.081632614135742,2.040816307067871,35765.55456542969,256606.09674072266,7784.9288330078125,6870.085205078125,16525500416,4294963200,13257195520,3898343424
499,1771897087856,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,6,8,7.843137741088867,6,8,3.9215688705444336,6,6,6.25,10,2.0833334922790527,9.803921699523926,35765.839111328125,256609.32916259766,7785.6982421875,6870.085205078125,16525500416,4294963200,13227073536,3898343424
499,1771897088356,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,6.122448921203613,4,8.333333969116211,5.882352828979492,6,6,2.040816307067871,8,4,8,5.882352828979492,4.081632614135742,35766.11901855469,256612.5389404297,7786.416259765625,6870.085205078125,16525500416,4294963200,13225988096,3898343424
499,1771897088856,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,10,8.163265228271484,6,6.122448921203613,10,11.764705657958984,6,14.285715103149414,8,6.122448921203613,10,8,35766.41827392578,256615.7098388672,7787.125244140625,6870.085205078125,16525500416,4294963200,13176885248,3898343424
499,1771897089356,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,6.122448921203613,6,2.040816307067871,10.204081535339355,0,4.081632614135742,4,5.882352828979492,4,8,4,4.1666669845581055,35766.699157714844,256618.73260498047,7787.690673828125,6870.085205078125,16525500416,4294963200,13170716672,3898343424
499,1771897089856,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,6.122448921203613,4.081632614135742,4,4,5.882352828979492,10,2.040816307067871,4,4,7.843137741088867,4,6,35766.986877441406,256621.74578857422,7788.242736816406,6870.085205078125,16525500416,4294963200,13170315264,3898343424
500,1771897090356,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4,4,11.764705657958984,3.9215688705444336,2.040816307067871,9.803921699523926,4,4,2.040816307067871,6.122448921203613,4.081632614135742,9.615385055541992,35767.27117919922,256624.86614990234,7788.8724365234375,6870.085205078125,16525500416,4294963200,13170798592,3898343424
500,1771897090857,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,7.843137741088867,4.081632614135742,4.081632614135742,0,5.882352828979492,2.040816307067871,4.081632614135742,22,5.882352828979492,8,4,2.0833334922790527,35767.557189941406,256628.75268554688,7790.296325683594,6870.085205078125,16525500416,4294963200,13170028544,3898343424
499,1771897091357,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,10,10,11.764705657958984,23.52941131591797,11.764705657958984,11.764705657958984,12,8.163265228271484,10,10,8.163265228271484,10,35767.87908935547,256635.3507080078,7794.399719238281,6870.105529785156,16525500416,4294963200,13166596096,3898343424
499,1771897091857,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,2.040816307067871,4,4,2.0833334922790527,2.040816307067871,2,4,4,2.0833334922790527,6,2.040816307067871,10.204081535339355,35768.15496826172,256638.30126953125,7794.893981933594,6870.105529785156,16525500416,4294963200,13161803776,3898343424
499,1771897092357,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,12,14.285715103149414,14.893616676330566,20,16,6.122448921203613,16.32653045654297,13.72549057006836,12.5,6.122448921203613,11.764705657958984,16.32653045654297,35768.509033203125,256644.28369140625,7798.366882324219,6870.105529785156,16525500416,4294963200,13066903552,3898343424
499,1771897092858,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,2.040816307067871,3.9215688705444336,5.882352828979492,4,1.9607844352722168,7.843137741088867,19.60784339904785,6,2,2,2,8,35768.79870605469,256648.80059814453,7800.4239501953125,6870.105529785156,16525500416,4294963200,13064671232,3898343424
499,1771897093358,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,8,10,12.244897842407227,8,8.163265228271484,12.5,8.163265228271484,8,8,10,6.122448921203613,10,35769.131103515625,256654.1655883789,7803.314636230469,6870.105529785156,16525500416,4294963200,13054259200,3898343424
499,1771897093858,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,7.843137741088867,2,6,2,6,4.081632614135742,6,6.122448921203613,2.040816307067871,4.081632614135742,4,6.25,35769.41015625,256657.158203125,7803.853515625,6870.105529785156,16525500416,4294963200,13052649472,3898343424
499,1771897094358,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,2.040816307067871,2.0833334922790527,10,2.040816307067871,2.040816307067871,11.538461685180664,4.081632614135742,6,4,4.081632614135742,2.040816307067871,11.764705657958984,35769.69323730469,256660.19567871094,7804.3990478515625,6870.105529785156,16525500416,4294963200,13052850176,3898343424
499,1771897094858,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,8,5.882352828979492,2.040816307067871,3.9215688705444336,7.692307949066162,4,8.163265228271484,17.647058486938477,3.9215688705444336,4,3.9215688705444336,8,35769.980224609375,256663.82135009766,7805.5704345703125,6870.105529785156,16525500416,4294963200,13051166720,3898343424
499,1771897095358,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4.081632614135742,2,9.803921699523926,4.081632614135742,2.040816307067871,8.163265228271484,11.538461685180664,5.882352828979492,0,0,0,6.122448921203613,35770.25842285156,256666.83111572266,7806.129821777344,6870.105529785156,16525500416,4294963200,13050470400,3898343424
499,1771897095858,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4,2.040816307067871,6,4,4,6,4.1666669845581055,4.081632614135742,2,2,2,8.163265228271484,35770.53771972656,256669.79418945313,7806.64013671875,6870.105529785156,16525500416,4294963200,13047988224,3898343424
499,1771897096358,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,6,4.081632614135742,2,10,2.040816307067871,4.081632614135742,8,6,6.122448921203613,0,2.040816307067871,8,35770.81628417969,256672.84930419922,7807.192443847656,6870.105529785156,16525500416,4294963200,13047984128,3898343424
499,1771897096858,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4.081632614135742,4,2,2.040816307067871,3.9215688705444336,6,4.081632614135742,10,8,5.882352828979492,5.769230842590332,6,35771.098876953125,256675.86541748047,7807.75732421875,6870.105529785156,16525500416,4294963200,13046865920,3898343424
499,1771897097359,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4,3.9215688705444336,3.9215688705444336,10,0,4,5.882352828979492,4,4.081632614135742,2.0833334922790527,0,8,35771.376220703125,256678.8515625,7808.293273925781,6870.105529785156,16525500416,4294963200,13047373824,3898343424
499,1771897097859,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4.081632614135742,4,2.040816307067871,7.692307949066162,2.040816307067871,4.081632614135742,2.0833334922790527,4.081632614135742,6,0,6,8,35771.65264892578,256681.81408691406,7808.808288574219,6870.105529785156,16525500416,4294963200,13046288384,3898343424
499,1771897098359,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4,2,12,2.040816307067871,2,2,6,8,4.081632614135742,2,4,6.122448921203613,35771.932189941406,256684.89923095703,7809.393859863281,6870.105529785156,16525500416,4294963200,13046542336,3898343424
499,1771897098859,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,6,2.040816307067871,2.040816307067871,4.081632614135742,2.040816307067871,5.882352828979492,16,4,5.882352828979492,5.882352828979492,10.204081535339355,6.122448921203613,35772.23260498047,256689.0535888672,7811.088684082031,6870.105529785156,16525500416,4294963200,13043372032,3898343424
499,1771897099359,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4.081632614135742,4,2.040816307067871,7.843137741088867,2,4,10,5.769230842590332,4.081632614135742,4,2.040816307067871,10,35772.523681640625,256692.0912475586,7811.673156738281,6870.105529785156,16525500416,4294963200,13043630080,3898343424
499,1771897099859,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,6,3.9215688705444336,4,13.72549057006836,5.882352828979492,4,10.204081535339355,2.0833334922790527,8,4.081632614135742,9.615385055541992,10.204081535339355,35772.81329345703,256695.2543334961,7812.382995605469,6870.105529785156,16525500416,4294963200,13044658176,3898343424
499,1771897100359,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,42,41.666664123535156,38.775508880615234,52,44,36,42,36.73469543457031,36.73469543457031,40,48.979591369628906,42.85714340209961,35773.38928222656,256718.89624023438,7833.346984863281,6870.185485839844,16525500416,4294963200,13030002688,3898343424
499,1771897100859,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,6,4,5.769230842590332,4,3.9215688705444336,4,8,7.843137741088867,10,8,10.204081535339355,11.764705657958984,35773.68298339844,256722.0067138672,7833.995849609375,6870.185485839844,16525500416,4294963200,12991692800,3898343424
499,1771897101359,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,2.040816307067871,4,2.0833334922790527,0,2.040816307067871,8.163265228271484,6.122448921203613,2,4.081632614135742,4,4,8,35773.96405029297,256725.02374267578,7834.564147949219,6870.185485839844,16525500416,4294963200,12991946752,3898343424
499,1771897101860,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4.081632614135742,2,5.882352828979492,7.843137741088867,2.0833334922790527,2.0833334922790527,9.615385055541992,0,7.843137741088867,2.040816307067871,4.081632614135742,8.163265228271484,35774.24853515625,256728.16619873047,7835.256042480469,6870.185485839844,16525500416,4294963200,12992016384,3898343424
499,1771897102360,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,8,6.122448921203613,2,6.122448921203613,7.692307949066162,13.72549057006836,4.1666669845581055,6,4.1666669845581055,4.081632614135742,6.122448921203613,10,35774.53674316406,256731.2241821289,7835.8331298828125,6870.185485839844,16525500416,4294963200,12994355200,3898343424
499,1771897102860,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,2.040816307067871,3.9215688705444336,2.040816307067871,10,2,4,4,3.9215688705444336,7.843137741088867,16.32653045654297,7.843137741088867,8,35774.82257080078,256734.61669921875,7836.773254394531,6870.185485839844,16525500416,4294963200,12993744896,3898343424
499,1771897103360,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,5.882352828979492,4,4,6,0,10,4,4.081632614135742,4.081632614135742,4,4,9.803921699523926,35775.101989746094,256737.58337402344,7837.295349121094,6870.185485839844,16525500416,4294963200,12993998848,3898343424
499,1771897103860,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4.081632614135742,0,2.040816307067871,4,2.040816307067871,4,6.122448921203613,4.081632614135742,9.615385055541992,2,4,8.163265228271484,35775.383056640625,256740.57220458984,7837.838195800781,6870.185485839844,16525500416,4294963200,12993892352,3898343424
499,1771897104360,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4,8.163265228271484,5.882352828979492,6,4,8.163265228271484,2.040816307067871,4,4.081632614135742,0,4,8.163265228271484,35775.66101074219,256743.89678955078,7838.6680908203125,6870.185485839844,16525500416,4294963200,12993077248,3898343424
499,1771897104860,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,2,4,0,2.0833334922790527,2,4,5.882352828979492,4.081632614135742,28.571430206298828,3.9215688705444336,2,8,35775.95068359375,256749.00524902344,7841.330993652344,6870.185485839844,16525500416,4294963200,12991963136,3898343424
499,1771897105360,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,2.040816307067871,9.803921699523926,5.882352828979492,6,2.040816307067871,11.764705657958984,4,4,2.040816307067871,2.040816307067871,2.040816307067871,8,35776.2294921875,256751.95935058594,7841.841491699219,6870.185485839844,16525500416,4294963200,12991963136,3898343424
499,1771897105860,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4.081632614135742,6.122448921203613,2,8,2,6.122448921203613,4,4,4,2.040816307067871,2.040816307067871,8.163265228271484,35776.508056640625,256754.91247558594,7842.353088378906,6870.185485839844,16525500416,4294963200,12990857216,3898343424
499,1771897106361,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,4.081632614135742,10,0,2.040816307067871,4.081632614135742,10,6,2,6,5.882352828979492,7.692307949066162,2,35776.7900390625,256758.04681396484,7843.013000488281,6870.185485839844,16525500416,4294963200,12991111168,3898343424
499,1771897106861,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,7.843137741088867,2,2,10,6,2.040816307067871,8,2.040816307067871,2.0833334922790527,10,4.1666669845581055,8,35777.077087402344,256761.03118896484,7843.5537109375,6870.185485839844,16525500416,4294963200,12989403136,3898343424
499,1771897107361,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,6,6,2.040816307067871,2.040816307067871,4.081632614135742,4,2.040816307067871,7.843137741088867,4,6,10,8.163265228271484,35777.35852050781,256764.00799560547,7844.0858154296875,6870.185485839844,16525500416,4294963200,12989657088,3898343424
499,1771897107861,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,2.0833334922790527,6,3.9215688705444336,3.9215688705444336,0,6,4,4,7.843137741088867,4.1666669845581055,2.040816307067871,10.204081535339355,35777.638610839844,256766.96026611328,7844.5916748046875,6870.185485839844,16525500416,4294963200,12988915712,3898343424
500,1771897108361,2500,2500,2499,2500,2499,2500,2500,2500,2499,2500,2500,2499,3.9215688705444336,6,2.040816307067871,4.081632614135742,4,9.803921699523926,4,2.040816307067871,4.081632614135742,7.843137741088867,6,11.764705657958984,35777.91925048828,256770.38012695313,7845.529235839844,6870.185485839844,16525500416,4294963200,12989136896,3898343424
