Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771800340899,4388.556777954102,28000,1,0.9812500000000001,5518.734771728516,28000,1,0.9812500000000001,4039.4781494140625,28000,1,0.9812500000000001,5424.850204467773,28000,1,0.9812500000000001,2650.3023986816406,4800,2,0.9812500000000001,2632.4449615478516,4800,2,0.9812500000000001,2636.899871826172,4800,2,0.9812500000000001,2631.129653930664,4800,2,0.9812500000000001,2656.36669921875,4800,2,0.9812500000000001,2742.991409301758,4800,2,0.9812500000000001,118848.99426269531,1988,623,623,623,623,1987,623,623,623,1401,623,1397,623,623,1402,1402,1401,623,1402,1403,6.060606002807617,6.25,6.060606002807617,6.060606002807617,3.125,6.25,3.125,3.125,3.0303030014038086,3.125,3.125,6.060606002807617,3.125,0,6.060606002807617,0,6.060606002807617,3.0303030014038086,3.125,3.0303030014038086,28659011584,8589930496,3201994752,0
499,1771800340899,4388.556793212891,28000,1,0.9812500000000001,5518.735397338867,28000,1,0.9812500000000001,4039.4781494140625,28000,1,0.9812500000000001,5424.850204467773,28000,1,0.9812500000000001,2650.3023986816406,4800,2,0.9812500000000001,2632.4449615478516,4800,2,0.9812500000000001,2636.899887084961,4800,2,0.9812500000000001,2631.129653930664,4800,2,0.9812500000000001,2656.36669921875,4800,2,0.9812500000000001,2742.9917907714844,4800,2,0.9812500000000001,118848.99812316895,1988,623,623,623,623,1987,623,623,623,1401,623,1397,623,623,1402,1402,1401,623,1402,1403,6.060606002807617,6.25,6.060606002807617,6.060606002807617,3.125,6.25,3.125,3.125,3.0303030014038086,3.125,3.125,6.060606002807617,3.125,0,6.060606002807617,0,6.060606002807617,3.0303030014038086,3.125,3.0303030014038086,28659011584,8589930496,3201994752,0
499,1771800341399,4388.628616333008,28000,1,0.9812500000000001,5518.892013549805,28000,1,0.9812500000000001,4039.5199432373047,28000,1,0.9812500000000001,5424.9716796875,28000,1,0.9812500000000001,2650.3238220214844,4800,2,0.9812500000000001,2632.462860107422,4800,2,0.9812500000000001,2636.934295654297,4800,2,0.9812500000000001,2631.149917602539,4800,2,0.9812500000000001,2656.393096923828,4800,2,0.9812500000000001,2743.0145568847656,4800,2,0.9812500000000001,118851.44300842285,1988,623,623,623,623,1987,623,623,623,1401,623,1397,623,623,1402,1402,1401,623,1402,1403,8,28,6,6.122448921203613,3.9215688705444336,27.45098114013672,2,4,8,2,5.882352828979492,2.040816307067871,6,5.882352828979492,6,5.769230842590332,2.040816307067871,5.882352828979492,6,4.1666669845581055,28659011584,8589930496,3234545664,0
499,1771800341900,4389.097030639648,28000,1,0.9812500000000001,5519.364776611328,28000,1,0.9812500000000001,4039.904067993164,28000,1,0.9812500000000001,5425.417068481445,28000,1,0.9812500000000001,2650.5072021484375,4800,2,0.9812500000000001,2632.647659301758,4800,2,0.9812500000000001,2637.1402740478516,4800,2,0.9812500000000001,2631.3328247070313,4800,2,0.9812500000000001,2656.602249145508,4800,2,0.9812500000000001,2743.2046661376953,4800,2,0.9812500000000001,118857.0083770752,1988,623,623,623,623,1987,623,623,623,1401,623,1397,623,623,1402,1402,1401,623,1402,1403,55.1020393371582,42.85714340209961,62,76,55.1020393371582,54.16666793823242,50,39.583335876464844,56,47.05882263183594,53.061222076416016,54.90196228027344,42.85714340209961,52,27.08333396911621,38,41.17647171020508,40.81632614135742,44.89795684814453,39.2156867980957,28659011584,8589930496,3251687424,0
499,1771800342400,4389.439834594727,28000,1,0.975,5519.840744018555,28000,1,0.975,4040.2390747070313,28000,1,0.975,5425.775283813477,28000,1,0.975,2650.689895629883,4800,2,0.975,2632.8153533935547,4800,2,0.975,2637.2882232666016,4800,2,0.975,2631.5035400390625,4800,2,0.975,2656.7709045410156,4800,2,0.975,2743.381576538086,4800,2,0.975,118862.015625,1988,623,623,623,623,1987,623,623,623,1401,623,1397,623,623,1402,1402,1401,623,1402,1403,42,56,50,58,52,48.07692337036133,49.01960754394531,47.05882263183594,43.13725662231445,52,47.05882263183594,51.020408630371094,38.775508880615234,53.061222076416016,42,44,26.530611038208008,40,36,36,28659011584,8589930496,3286441984,0
499,1771800342900,4389.896682739258,28000,1,0.91875,5520.320724487305,28000,1,0.91875,4040.6970977783203,28000,1,0.91875,5426.27229309082,28000,1,0.91875,2650.9754028320313,28000,1,0.91875,2633.1520080566406,28000,1,0.91875,2637.6214599609375,28000,1,0.91875,2631.8309783935547,28000,1,0.91875,2657.113296508789,28000,1,0.9125,2743.7457275390625,28000,1,0.9125,118868.65171813965,1988,623,623,623,623,1987,623,623,623,1401,623,1397,623,623,1402,1402,1401,623,1402,1403,44,54.000003814697266,52,44,58,22,36.73469543457031,55.1020393371582,50,50,50,56.86274719238281,39.2156867980957,70,42,44,46.153846740722656,42.85714340209961,52,55.1020393371582,28659011584,8589930496,3253673984,0
499,1771800343400,4390.478042602539,28000,1,0.91875,5520.91194152832,28000,1,0.91875,4041.299362182617,28000,1,0.91875,5426.846466064453,28000,1,0.91875,2651.3970336914063,28000,1,0.91875,2633.5739135742188,28000,1,0.91875,2638.045150756836,28000,1,0.91875,2632.274383544922,28000,1,0.91875,2657.5318603515625,28000,1,0.91875,2744.1655883789063,28000,1,0.91875,118876.47216796875,1988,623,623,623,623,1987,623,623,623,1401,623,1397,623,623,1402,1402,1401,623,1402,1403,51.020408630371094,59.18367385864258,70,64,65.30612182617188,60.000003814697266,47.05882263183594,49.01960754394531,58,66,66,68,66,58,62,64,53.061222076416016,56.86274719238281,45.09803771972656,40,28659011584,8589930496,3312455680,0
499,1771800343900,4391.136795043945,28000,1,0.91875,5521.508255004883,28000,1,0.91875,4041.9178009033203,28000,1,0.91875,5427.4488525390625,28000,1,0.91875,2651.858642578125,28000,1,0.91875,2634.001693725586,28000,1,0.91875,2638.4727783203125,28000,1,0.91875,2632.7705688476563,28000,1,0.91875,2657.9840393066406,28000,1,0.91875,2744.6326293945313,28000,1,0.91875,118884.62977600098,1988,623,623,623,623,1987,623,623,623,1401,623,1397,623,623,1402,1402,1401,623,1402,1403,66,42,70,70,54.90196228027344,69.38775634765625,62.74510192871094,66,68,68.62745666503906,51.020408630371094,69.38775634765625,66.66667175292969,50,60.78431701660156,34.693878173828125,33.333335876464844,67.30769348144531,59.18367385864258,54.000003814697266,28659011584,8589930496,3352539136,0
499,1771800344400,4391.837371826172,28000,1,0.9125,5522.237197875977,28000,1,0.9125,4042.633529663086,28000,1,0.9125,5428.200134277344,28000,1,0.9125,2652.393280029297,28000,1,0.9125,2634.511993408203,28000,1,0.9125,2639.0110931396484,28000,1,0.9125,2633.2875061035156,28000,1,0.9125,2658.4986724853516,28000,1,0.9125,2745.1998901367188,28000,1,0.9125,118893.89659118652,1988,623,623,623,623,1987,623,623,623,1401,623,1397,623,623,1402,1402,1401,623,1402,1403,44,60.000003814697266,70,66,69.38775634765625,70,62.5,62,60.41666793823242,53.061222076416016,56,58,57.142860412597656,71.42857360839844,54.000003814697266,48,56,61.224491119384766,50,66.66667175292969,28659011584,8589930496,3348873216,0
499,1771800344900,4392.4686279296875,28000,1,0.9125,5522.883697509766,28000,1,0.9125,4043.2722930908203,28000,1,0.9125,5428.866943359375,28000,1,0.9125,2652.846405029297,28000,1,0.9125,2634.9669342041016,28000,1,0.9125,2639.4900970458984,28000,1,0.9125,2633.769027709961,28000,1,0.9125,2658.989227294922,28000,1,0.9125,2745.6598510742188,28000,1,0.9125,118902.35331726074,1988,623,623,623,623,1987,623,623,623,1401,623,1397,623,623,1402,1402,1401,623,1402,1403,55.1020393371582,63.26530456542969,61.224491119384766,66,68.62745666503906,70,62.74510192871094,42.85714340209961,70.5882339477539,68,66,70,54.000003814697266,60.000003814697266,44.89795684814453,64,44,54.000003814697266,64,34.693878173828125,28659011584,8589930496,3360686080,0
