Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771803424441,5438.140518188477,28000,1,0.9812500000000001,6638.674377441406,28000,1,0.9812500000000001,5075.954681396484,28000,1,0.9812500000000001,6549.038711547852,28000,1,0.9812500000000001,3358.710891723633,4800,2,0.9812500000000001,3344.4136962890625,4800,2,0.9812500000000001,3351.9857330322266,4800,2,0.9812500000000001,3346.9012603759766,4800,2,0.9812500000000001,3376.4545135498047,4800,2,0.9812500000000001,3472.2479705810547,4800,2,0.9812500000000001,138480.16163635254,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,2.941176414489746,8.571429252624512,5.714285850524902,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,8.333333969116211,13.88888931274414,2.857142925262451,0,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,28659011584,8589930496,3218624512,0
500,1771803424441,5438.140518188477,28000,1,0.9812500000000001,6638.674377441406,28000,1,0.9812500000000001,5075.954681396484,28000,1,0.9812500000000001,6549.03938293457,28000,1,0.9812500000000001,3358.710906982422,4800,2,0.9812500000000001,3344.4140014648438,4800,2,0.9812500000000001,3351.9857330322266,4800,2,0.9812500000000001,3346.9012603759766,4800,2,0.9812500000000001,3376.4545135498047,4800,2,0.9812500000000001,3472.2479705810547,4800,2,0.9812500000000001,138480.16458129883,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,2.941176414489746,8.571429252624512,5.714285850524902,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,2.857142925262451,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,8.333333969116211,13.88888931274414,2.857142925262451,0,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,28659011584,8589930496,3218624512,0
499,1771803424941,5438.219711303711,28000,1,0.9812500000000001,6638.909271240234,28000,1,0.9812500000000001,5075.987228393555,28000,1,0.9812500000000001,6549.151260375977,28000,1,0.9812500000000001,3358.721649169922,4800,2,0.9812500000000001,3344.4295501708984,4800,2,0.9812500000000001,3352.004898071289,4800,2,0.9812500000000001,3346.915267944336,4800,2,0.9812500000000001,3376.4727325439453,4800,2,0.9812500000000001,3472.2678833007813,4800,2,0.9812500000000001,138482.68742370605,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,8,5.882352828979492,6,48,3.9215688705444336,7.843137741088867,1.9607844352722168,4,3.9215688705444336,3.9215688705444336,5.769230842590332,3.9215688705444336,2,18,2,3.846153974533081,3.9215688705444336,0,3.9215688705444336,3.9215688705444336,28659011584,8589930496,3244548096,0
499,1771803425442,5438.641250610352,28000,1,0.9875,6639.348861694336,28000,1,0.9875,5076.361999511719,28000,1,0.9875,6549.654846191406,28000,1,0.9875,3358.918472290039,4800,2,0.9875,3344.6214447021484,4800,2,0.9875,3352.1866912841797,4800,2,0.9875,3347.1001739501953,4800,2,0.9875,3376.6683044433594,4800,2,0.9875,3472.4690704345703,4800,2,0.9875,138488.1770324707,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,54.90196228027344,48.979591369628906,56,69.38775634765625,50,56.25,47.916664123535156,48.979591369628906,50,54.000003814697266,50,51.020408630371094,46.938777923583984,71.42857360839844,42,42.85714340209961,35.416664123535156,29.411766052246094,42,42,28659011584,8589930496,3276730368,0
499,1771803425942,5439.045928955078,28000,1,0.91875,6639.849884033203,28000,1,0.91875,5076.739303588867,28000,1,0.91875,6550.075286865234,28000,1,0.91875,3359.1495819091797,28000,1,0.91875,3344.8465881347656,28000,1,0.91875,3352.416549682617,28000,1,0.91875,3347.3113555908203,28000,1,0.91875,3376.8936157226563,28000,1,0.91875,3472.6842651367188,28000,1,0.91875,138493.70399475098,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,48.979591369628906,64.58332824707031,58,58.82353210449219,59.18367385864258,45.09803771972656,56,60.000003814697266,52,36,54.000003814697266,45.09803771972656,52,60.000003814697266,44.89795684814453,32,48,48,48.979591369628906,44,28659011584,8589930496,3265437696,0
499,1771803426442,5439.642349243164,28000,1,0.9812500000000001,6640.464889526367,28000,1,0.9812500000000001,5077.337112426758,28000,1,0.9812500000000001,6550.642471313477,28000,1,0.9812500000000001,3359.627899169922,4800,2,0.9812500000000001,3345.2681274414063,4800,2,0.9812500000000001,3352.8533630371094,4800,2,0.9812500000000001,3347.6871032714844,4800,2,0.9812500000000001,3377.32373046875,4800,2,0.9812500000000001,3473.1343841552734,4800,2,0.9812500000000001,138501.55249023438,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,52,62.74510192871094,68,66,68.62745666503906,59.18367385864258,72.54901885986328,70,62.74510192871094,48,60.000003814697266,70,52,50,66.66667175292969,40.81632614135742,56,40.81632614135742,54.90196228027344,53.061222076416016,28659011584,8589930496,3313020928,0
499,1771803426942,5440.280075073242,28000,1,0.9125,6641.092208862305,28000,1,0.9125,5077.960250854492,28000,1,0.9125,6551.298889160156,28000,1,0.9125,3360.0501861572266,28000,1,0.9125,3345.6981048583984,28000,1,0.9125,3353.2664489746094,28000,1,0.9125,3348.135787963867,28000,1,0.9125,3377.777130126953,28000,1,0.9125,3473.5781860351563,28000,1,0.9125,138509.59661865234,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,66,66.66667175292969,72.54901885986328,68,67.34693908691406,70.5882339477539,70,42,55.1020393371582,71.42857360839844,70,56,72,77.55101776123047,30.612245559692383,64,40,42.85714340209961,52,57.69230651855469,28659011584,8589930496,3297624064,0
499,1771803427442,5440.941009521484,28000,1,0.53125,6641.711273193359,28000,1,0.53125,5078.596466064453,28000,1,0.53125,6551.921585083008,28000,1,0.53125,3360.5286254882813,28000,1,0.53125,3346.161636352539,28000,1,0.53125,3353.7210388183594,28000,1,0.53125,3348.622314453125,28000,1,0.53125,3378.2651977539063,28000,1,0.53125,3474.0634155273438,28000,1,0.53125,138517.9139404297,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,55.1020393371582,49.01960754394531,70.83332824707031,68,64.70588684082031,67.34693908691406,70,40.81632614135742,70,69.23077392578125,70,68.62745666503906,54.000003814697266,46,50.98039627075195,66,37.25490188598633,52.94117736816406,59.18367385864258,55.1020393371582,28659011584,8589930496,3412672512,0
499,1771803427942,5441.674057006836,28000,1,0.5375000000000001,6642.407012939453,28000,1,0.5375000000000001,5079.342971801758,28000,1,0.5375000000000001,6552.636489868164,28000,1,0.5375000000000001,3361.0838012695313,28000,1,0.5375000000000001,3346.714584350586,28000,1,0.5375000000000001,3354.2743530273438,28000,1,0.5375000000000001,3349.1951293945313,28000,1,0.5375000000000001,3378.8367309570313,28000,1,0.5375000000000001,3474.633331298828,28000,1,0.5375000000000001,138527.4373779297,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,51.020408630371094,41.666664123535156,64,66,61.224491119384766,68,52,64.70588684082031,62,63.26530456542969,60.000003814697266,69.38775634765625,65.30612182617188,54.000003814697266,67.34693908691406,59.18367385864258,60.000003814697266,66,69.38775634765625,51.020408630371094,28659011584,8589930496,3386204160,0
499,1771803428442,5442.284088134766,28000,1,0.9125,6643.084564208984,28000,1,0.9125,5079.984451293945,28000,1,0.9125,6553.2657470703125,28000,1,0.9125,3361.521682739258,28000,1,0.9125,3347.1531524658203,28000,1,0.9125,3354.7355041503906,28000,1,0.9125,3349.669906616211,28000,1,0.9125,3379.325927734375,28000,1,0.9125,3475.1346282958984,28000,1,0.9125,138535.8299407959,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,43.13725662231445,64,62,70,64,58.82353210449219,66,60.000003814697266,72,70,70,70.5882339477539,60.78431701660156,61.224491119384766,38,44,43.13725662231445,51.020408630371094,60.78431701660156,66.66667175292969,28659011584,8589930496,3381137408,0
499,1771803428942,5442.882308959961,28000,1,0.9125,6643.686859130859,28000,1,0.9125,5080.564041137695,28000,1,0.9125,6553.860260009766,28000,1,0.91875,3361.951187133789,28000,1,0.91875,3347.583297729492,28000,1,0.91875,3355.186233520508,28000,1,0.91875,3350.0923614501953,28000,1,0.91875,3379.796844482422,28000,1,0.91875,3475.6111450195313,28000,1,0.91875,138543.73063659668,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,51.020408630371094,50,68,67.34693908691406,56,59.18367385864258,50,69.38775634765625,66,65.30612182617188,66,69.38775634765625,57.142860412597656,62,57.142860412597656,40,52,39.2156867980957,64,63.26530456542969,28659011584,8589930496,3442835456,0
499,1771803429442,5443.477035522461,28000,1,0.95,6644.309310913086,28000,1,0.95,5081.120544433594,28000,1,0.95,6554.444869995117,28000,1,0.95,3362.3877563476563,28000,1,0.95,3348.0482635498047,28000,1,0.95,3355.6383209228516,28000,1,0.95,3350.537353515625,28000,1,0.95,3380.2747344970703,28000,1,0.95,3476.0419311523438,28000,1,0.91875,138551.71672058105,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,50,60.41666793823242,68,68,61.224491119384766,64,58,70,64,70,70,69.38775634765625,46,46,56,62,61.224491119384766,48.979591369628906,70,40,28659011584,8589930496,3499560960,0
499,1771803429942,5444.093536376953,28000,1,0.91875,6644.920867919922,28000,1,0.91875,5081.707229614258,28000,1,0.91875,6555.056457519531,28000,1,0.91875,3362.8330841064453,28000,1,0.91875,3348.479019165039,28000,1,0.91875,3356.0830841064453,28000,1,0.91875,3350.9493408203125,28000,1,0.91875,3380.7062377929688,28000,1,0.91875,3476.5099334716797,28000,1,0.91875,138559.71447753906,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,59.18367385864258,51.020408630371094,71.42857360839844,74,68,71.42857360839844,58,66.66667175292969,52,68.62745666503906,64,58.82353210449219,54.000003814697266,55.1020393371582,58.82353210449219,47.05882263183594,62,30.000001907348633,44,68,28659011584,8589930496,3542597632,0
499,1771803430442,5444.697296142578,28000,1,0.91875,6645.530029296875,28000,1,0.91875,5082.3175048828125,28000,1,0.91875,6555.693572998047,28000,1,0.91875,3363.2881622314453,28000,1,0.91875,3348.950393676758,28000,1,0.91875,3356.5345458984375,28000,1,0.91875,3351.437057495117,28000,1,0.91875,3381.125,28000,1,0.91875,3476.9798126220703,28000,1,0.91875,138567.83671569824,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,59.18367385864258,47.05882263183594,56.86274719238281,74,72.54901885986328,72.54901885986328,72.54901885986328,73.46939086914063,48,72,55.1020393371582,72,54.90196228027344,59.18367385864258,46.938777923583984,54.16666793823242,70,68,48.979591369628906,56,28659011584,8589930496,3497369600,0
499,1771803430942,5445.281036376953,28000,1,0.9125,6646.113555908203,28000,1,0.9125,5082.939346313477,28000,1,0.9125,6556.270950317383,28000,1,0.9125,3363.731964111328,28000,1,0.9125,3349.3956909179688,28000,1,0.9125,3356.9904174804688,28000,1,0.9125,3351.85693359375,28000,1,0.9125,3381.5750122070313,28000,1,0.9125,3477.4364471435547,4800,2,0.9125,138575.81842041016,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,52,48,62,68,72,68,70.83332824707031,58,56.86274719238281,66,68.62745666503906,60.000003814697266,60.000003814697266,45.09803771972656,44,62.74510192871094,64,48,50,67.34693908691406,28659011584,8589930496,3564728320,0
499,1771803431442,5445.880798339844,28000,1,0.9812500000000001,6646.715911865234,28000,1,0.9812500000000001,5083.522155761719,28000,1,0.9812500000000001,6556.869110107422,28000,1,0.9812500000000001,3364.1435546875,4800,2,0.9812500000000001,3349.8106842041016,4800,2,0.9812500000000001,3357.442413330078,4800,2,0.9812500000000001,3352.334228515625,4800,2,0.9812500000000001,3382.042037963867,4800,2,0.9812500000000001,3477.9081268310547,4800,2,0.9812500000000001,138583.7860107422,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,64.70588684082031,62.74510192871094,62.74510192871094,68,64.70588684082031,70,62,70,68,69.38775634765625,70,72,52,52,40,30.000001907348633,55.1020393371582,67.34693908691406,54.000003814697266,58,28659011584,8589930496,3469377536,0
499,1771803431943,5446.478012084961,28000,1,0.95,6647.298828125,28000,1,0.95,5084.08024597168,28000,1,0.95,6557.466842651367,28000,1,0.95,3364.5980224609375,28000,1,0.95,3350.245590209961,28000,1,0.95,3357.835479736328,28000,1,0.95,3352.7821350097656,28000,1,0.95,3382.5000762939453,28000,1,0.9125,3478.3541870117188,28000,1,0.9125,138591.66743469238,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,64.58332824707031,42,56,72,63.26530456542969,68,66.66667175292969,68.62745666503906,64.70588684082031,70,68.62745666503906,70,44,58,58,46,30.000001907348633,56.86274719238281,60.000003814697266,50,28659011584,8589930496,3437850624,0
499,1771803432443,5447.053817749023,28000,1,0.9125,6647.907623291016,28000,1,0.9125,5084.691970825195,28000,1,0.9125,6558.0758056640625,28000,1,0.9125,3365.047561645508,28000,1,0.9125,3350.666473388672,28000,1,0.9125,3358.2469482421875,28000,1,0.9125,3353.2410278320313,28000,1,0.9125,3382.970748901367,28000,1,0.9125,3478.795455932617,28000,1,0.9125,138599.70915222168,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,44,57.142860412597656,67.34693908691406,72,72,70,59.18367385864258,63.26530456542969,48.979591369628906,64.70588684082031,70,54.000003814697266,59.18367385864258,59.18367385864258,64,48.979591369628906,50,64,66.66667175292969,57.142860412597656,28659011584,8589930496,3517194240,0
499,1771803432943,5447.659164428711,28000,1,0.91875,6648.537933349609,28000,1,0.91875,5085.330062866211,28000,1,0.91875,6558.687850952148,28000,1,0.91875,3365.484176635742,28000,1,0.91875,3351.1295623779297,28000,1,0.91875,3358.686065673828,28000,1,0.91875,3353.644729614258,28000,1,0.91875,3383.3936614990234,28000,1,0.91875,3479.2820739746094,28000,1,0.91875,138607.71266174316,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,58,60.000003814697266,66,70,70,72,72,64,46.938777923583984,48,47.916664123535156,69.38775634765625,66,50,34.693878173828125,60.000003814697266,62,48.979591369628906,53.061222076416016,66.66667175292969,28659011584,8589930496,3547013120,0
499,1771803433443,5448.269424438477,28000,1,0.91875,6649.179138183594,28000,1,0.91875,5085.912994384766,28000,1,0.91875,6559.318801879883,28000,1,0.91875,3365.912567138672,28000,1,0.91875,3351.539306640625,28000,1,0.91875,3359.1353149414063,28000,1,0.91875,3354.0790252685547,28000,1,0.91875,3383.8461303710938,28000,1,0.91875,3479.744430541992,28000,1,0.91875,138615.7093963623,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,60.000003814697266,75.51020050048828,66.66667175292969,66,54.000003814697266,68,60.78431701660156,64,64,62,70,70,64.70588684082031,66,45.09803771972656,33.333335876464844,58,50.98039627075195,50,59.18367385864258,28659011584,8589930496,3478867968,0
499,1771803433943,5448.895324707031,28000,1,0.91875,6649.812393188477,28000,1,0.91875,5086.498428344727,28000,1,0.91875,6559.919967651367,28000,1,0.91875,3366.344985961914,28000,1,0.91875,3352.0071868896484,28000,1,0.91875,3359.572036743164,28000,1,0.91875,3354.496841430664,28000,1,0.91875,3384.2828521728516,28000,1,0.91875,3480.1981353759766,28000,1,0.91875,138623.6381072998,1984,623,1990,623,623,1990,1400,1400,1399,1400,623,623,623,1990,623,623,623,623,1400,1400,68.0851058959961,68,56,66,62,70,59.18367385864258,68,66,59.18367385864258,70,54.90196228027344,55.1020393371582,53.061222076416016,50,60.78431701660156,46.938777923583984,40.81632614135742,38,66,28659011584,8589930496,3483590656,0
