Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
500,1771799699596,4193.284484863281,28000,1,0.9812500000000001,5308.449905395508,28000,1,0.9812500000000001,3848.798126220703,28000,1,0.9812500000000001,5217.026458740234,28000,1,0.9812500000000001,2520.1595611572266,4800,2,0.9812500000000001,2501.7655487060547,4800,2,0.79375,2506.2276000976563,4800,2,0.79375,2500.049789428711,4800,2,0.79375,2524.3565826416016,4800,2,0.79375,2609.0975036621094,4800,2,0.79375,115032.11627197266,1988,1988,623,1983,623,1987,1400,1400,1405,1399,1399,1406,623,623,1399,1397,1400,1400,1400,1400,6,16.666667938232422,6.122448921203613,6,7.843137741088867,6,9.803921699523926,6.122448921203613,6.122448921203613,8,6.122448921203613,5.882352828979492,8,4,7.843137741088867,6,0,4.081632614135742,6.122448921203613,2.040816307067871,28659011584,8589930496,3294367744,0
500,1771799700096,4193.383605957031,28000,1,0.9812500000000001,5308.550491333008,28000,1,0.9812500000000001,3848.8775329589844,28000,1,0.9812500000000001,5217.104782104492,28000,1,0.9812500000000001,2520.215286254883,4800,2,0.9812500000000001,2501.8161010742188,4800,2,0.9812500000000001,2506.2700805664063,4800,2,0.9812500000000001,2500.100845336914,4800,2,0.9812500000000001,2524.406280517578,4800,2,0.9812500000000001,2609.140655517578,4800,2,0.9812500000000001,115034.64758300781,1988,1988,623,1983,623,1987,1400,1400,1405,1399,1399,1406,623,623,1399,1397,1400,1400,1400,1400,14,14,15.686275482177734,11.764705657958984,10.204081535339355,10.204081535339355,12.244897842407227,13.461539268493652,11.764705657958984,10,11.764705657958984,10.204081535339355,6.122448921203613,4.081632614135742,12,13.72549057006836,5.882352828979492,15.686275482177734,11.764705657958984,5.882352828979492,28659011584,8589930496,3310616576,0
499,1771799700597,4193.385269165039,28000,1,0.9812500000000001,5308.562026977539,28000,1,0.9812500000000001,3848.880355834961,28000,1,0.9812500000000001,5217.108825683594,28000,1,0.9812500000000001,2520.2154388427734,4800,2,0.9812500000000001,2501.816131591797,4800,2,0.9812500000000001,2506.2702026367188,4800,2,0.9812500000000001,2500.100860595703,4800,2,0.9812500000000001,2524.407669067383,4800,2,0.9812500000000001,2609.140899658203,4800,2,0.9812500000000001,115036.1353302002,1988,1988,623,1983,623,1987,1400,1400,1405,1399,1399,1406,623,623,1399,1397,1400,1400,1400,1400,0,4.081632614135742,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,3310870528,0
499,1771799701097,4193.506195068359,28000,1,0.9812500000000001,5308.701568603516,28000,1,0.9812500000000001,3849.0045776367188,28000,1,0.9812500000000001,5217.240432739258,28000,1,0.9812500000000001,2520.2852325439453,4800,2,0.9812500000000001,2501.8851623535156,4800,2,0.9812500000000001,2506.3353271484375,4800,2,0.9812500000000001,2500.168197631836,4800,2,0.9812500000000001,2524.4741821289063,4800,2,0.9812500000000001,2609.2120056152344,4800,2,0.9812500000000001,115039.00553894043,1988,1988,623,1983,623,1987,1400,1400,1405,1399,1399,1406,623,623,1399,1397,1400,1400,1400,1400,18.367347717285156,18,12,17.647058486938477,14,17.647058486938477,18,16.32653045654297,16,15.686275482177734,18,18,20,20,14.285715103149414,12.244897842407227,14,16,12,14,28659011584,8589930496,3301277696,0
499,1771799701597,4193.5101318359375,28000,1,0.9812500000000001,5308.702789306641,28000,1,0.9812500000000001,3849.0054626464844,28000,1,0.9812500000000001,5217.245132446289,28000,1,0.9812500000000001,2520.285842895508,4800,2,0.9812500000000001,2501.885269165039,4800,2,0.9812500000000001,2506.337936401367,4800,2,0.9812500000000001,2500.1700439453125,4800,2,0.9812500000000001,2524.4754486083984,4800,2,0.9812500000000001,2609.2122955322266,4800,2,0.9812500000000001,115040.47082519531,1988,1988,623,1983,623,1987,1400,1400,1405,1399,1399,1406,623,623,1399,1397,1400,1400,1400,1400,0,2,0,0,0,0,0,0,0,2,1.9607844352722168,0,0,4.081632614135742,1.9607844352722168,0,2,0,0,0,28659011584,8589930496,3299270656,0
500,1771799702097,4193.653991699219,28000,1,0.9812500000000001,5308.85107421875,28000,1,0.9812500000000001,3849.134750366211,28000,1,0.9812500000000001,5217.4117431640625,28000,1,0.9812500000000001,2520.356170654297,4800,2,0.9812500000000001,2501.9495544433594,4800,2,0.9812500000000001,2506.407699584961,4800,2,0.9812500000000001,2500.241256713867,4800,2,0.9812500000000001,2524.5350799560547,4800,2,0.9812500000000001,2609.2716522216797,4800,2,0.9812500000000001,115043.40344238281,1988,1988,623,1983,623,1987,1400,1400,1405,1399,1399,1406,623,623,1399,1397,1400,1400,1400,1400,19.60784339904785,20,18.367347717285156,18,20,18,16.32653045654297,16,16.32653045654297,16,12,18,14,26,16.32653045654297,12,10.416666030883789,17.647058486938477,14,2,28659011584,8589930496,3268300800,0
499,1771799702598,4193.654968261719,28000,1,0.9812500000000001,5308.855911254883,28000,1,0.9812500000000001,3849.1353607177734,28000,1,0.9812500000000001,5217.413909912109,28000,1,0.9812500000000001,2520.3565216064453,4800,2,0.9812500000000001,2501.9496459960938,4800,2,0.9812500000000001,2506.407730102539,4800,2,0.9812500000000001,2500.2413787841797,4800,2,0.9812500000000001,2524.5372467041016,4800,2,0.9812500000000001,2609.2718811035156,4800,2,0.9812500000000001,115044.80505371094,1988,1988,623,1983,623,1987,1400,1400,1405,1399,1399,1406,623,623,1399,1397,1400,1400,1400,1400,0,2,1.9607844352722168,2.040816307067871,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28659011584,8589930496,3264409600,0
500,1771799703098,4193.784683227539,28000,1,0.9812500000000001,5309.011474609375,28000,1,0.9812500000000001,3849.2592163085938,28000,1,0.9812500000000001,5217.527282714844,28000,1,0.9812500000000001,2520.4247283935547,4800,2,0.9812500000000001,2502.0242919921875,4800,2,0.9812500000000001,2506.481002807617,4800,2,0.9812500000000001,2500.311004638672,4800,2,0.9812500000000001,2524.603256225586,4800,2,0.9812500000000001,2609.330596923828,4800,2,0.9812500000000001,115047.62973022461,1988,1988,623,1983,623,1987,1400,1400,1405,1399,1399,1406,623,623,1399,1397,1400,1400,1400,1400,18.367347717285156,22,16.32653045654297,18,10.204081535339355,18,18,18,20,12.244897842407227,16,17.647058486938477,20,8.163265228271484,15.686275482177734,18,20,18,14,6.122448921203613,28659011584,8589930496,3280453632,0
499,1771799703599,4193.810333251953,28000,1,0.9812500000000001,5309.066314697266,28000,1,0.9812500000000001,3849.2958984375,28000,1,0.9812500000000001,5217.5643310546875,28000,1,0.9812500000000001,2520.4298095703125,4800,2,0.9812500000000001,2502.0310668945313,4800,2,0.9812500000000001,2506.4966888427734,4800,2,0.9812500000000001,2500.326675415039,4800,2,0.9812500000000001,2524.6214447021484,4800,2,0.9812500000000001,2609.335662841797,4800,2,0.9812500000000001,115049.5266418457,1988,1988,623,1983,623,1987,1400,1400,1405,1399,1399,1406,623,623,1399,1397,1400,1400,1400,1400,6.122448921203613,8,2,13.72549057006836,9.803921699523926,2.040816307067871,0,0,6,4,9.803921699523926,2,2.040816307067871,9.803921699523926,2,2.040816307067871,0,4.081632614135742,2,2,28659011584,8589930496,3233411072,0
499,1771799704099,4193.942932128906,28000,1,1.05625,5309.234619140625,28000,1,1.05625,3849.422866821289,28000,1,1.05625,5217.688735961914,28000,1,1.05625,2520.4976501464844,4800,2,1.05625,2502.0946655273438,4800,2,1.05625,2506.5599670410156,4800,2,1.05625,2500.394241333008,4800,2,1.05625,2524.687240600586,4800,2,0.9812500000000001,2609.4049224853516,4800,2,0.9812500000000001,115052.42538452148,1988,1988,623,1983,623,1987,1400,1400,1405,1399,1399,1406,623,623,1399,1397,1400,1400,1400,1400,18,20,18,26.530611038208008,16.32653045654297,14,19.230770111083984,14,16,16,16.32653045654297,12,18,18.367347717285156,12,10,10.204081535339355,12.244897842407227,13.72549057006836,18,28659011584,8589930496,3215355904,0
