Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771803156486,5347.361709594727,28000,1,0.9812500000000001,6541.634475708008,28000,1,0.9812500000000001,4986.829071044922,28000,1,0.9812500000000001,6451.89501953125,28000,1,0.9812500000000001,3297.6031036376953,4800,2,0.9812500000000001,3282.8720092773438,4800,2,0.9812500000000001,3290.424331665039,4800,2,0.9812500000000001,3285.1002349853516,4800,2,0.9812500000000001,3314.506576538086,4800,2,0.9812500000000001,3409.1163635253906,4800,2,0.9812500000000001,136774.86311340332,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,0,8.823529243469238,3.0303030014038086,2.941176414489746,5.714285850524902,5.714285850524902,0,2.941176414489746,3.0303030014038086,2.941176414489746,5.714285850524902,5.714285850524902,5.714285850524902,5.882352828979492,2.941176414489746,0,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,28659011584,8589930496,3190456320,0
499,1771803156486,5347.361724853516,28000,1,0.9812500000000001,6541.635177612305,28000,1,0.9812500000000001,4986.829071044922,28000,1,0.9812500000000001,6451.89501953125,28000,1,0.9812500000000001,3297.6031036376953,4800,2,0.9812500000000001,3282.872268676758,4800,2,0.9812500000000001,3290.424346923828,4800,2,0.9812500000000001,3285.1002349853516,4800,2,0.9812500000000001,3314.506576538086,4800,2,0.9812500000000001,3409.1163787841797,4800,2,0.9812500000000001,136774.8696899414,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,0,8.823529243469238,3.0303030014038086,2.941176414489746,5.714285850524902,5.714285850524902,0,2.941176414489746,3.0303030014038086,2.941176414489746,5.714285850524902,5.714285850524902,5.714285850524902,5.882352828979492,2.941176414489746,0,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,28659011584,8589930496,3190456320,0
499,1771803156986,5347.429992675781,28000,1,0.9812500000000001,6541.778182983398,28000,1,0.9812500000000001,4986.864852905273,28000,1,0.9812500000000001,6452.0653076171875,28000,1,0.9812500000000001,3297.6219329833984,4800,2,0.9812500000000001,3282.8822174072266,4800,2,0.9812500000000001,3290.4383239746094,4800,2,0.9812500000000001,3285.1231842041016,4800,2,0.9812500000000001,3314.520538330078,4800,2,0.9812500000000001,3409.137222290039,4800,2,0.9812500000000001,136777.3890991211,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,8,9.803921699523926,5.882352828979492,25.490198135375977,2.040816307067871,3.9215688705444336,5.769230842590332,2,3.9215688705444336,3.9215688705444336,1.9607844352722168,2,6,34,2,1.9607844352722168,1.9607844352722168,5.882352828979492,0,4.081632614135742,28659011584,8589930496,3229761536,0
499,1771803157486,5347.82795715332,28000,1,0.9875,6542.220687866211,28000,1,0.9875,4987.203598022461,28000,1,0.9875,6452.577575683594,28000,1,0.9875,3297.797409057617,4800,2,0.9875,3283.060317993164,4800,2,0.9875,3290.6155395507813,4800,2,0.9875,3285.324020385742,4800,2,0.9875,3314.711959838867,4800,2,0.9875,3409.3477935791016,4800,2,0.9875,136782.86553955078,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,48.979591369628906,54.16666793823242,56,62.5,50.98039627075195,71.42857360839844,44.89795684814453,54.000003814697266,47.05882263183594,59.18367385864258,53.061222076416016,56,50,59.18367385864258,36.73469543457031,34.693878173828125,32,35.416664123535156,28,39.2156867980957,28659011584,8589930496,3243405312,0
499,1771803157986,5348.219131469727,28000,1,0.91875,6542.628189086914,28000,1,0.91875,4987.5712890625,28000,1,0.91875,6453.100509643555,28000,1,0.91875,3298.026580810547,28000,1,0.91875,3283.2848358154297,28000,1,0.91875,3290.8392486572266,28000,1,0.91875,3285.570297241211,28000,1,0.91875,3314.9366760253906,28000,1,0.91875,3409.6045989990234,28000,1,0.91875,136788.58445739746,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,36.73469543457031,50,58.82353210449219,56.86274719238281,58,58,48.07692337036133,52,55.1020393371582,56,60.000003814697266,56,38,74.50980377197266,44,43.13725662231445,40,49.01960754394531,26.530611038208008,59.18367385864258,28659011584,8589930496,3254489088,0
499,1771803158486,5348.781112670898,28000,1,0.75,6543.163131713867,28000,1,0.75,4988.180480957031,28000,1,0.75,6453.644729614258,28000,1,0.75,3298.423797607422,28000,1,0.75,3283.7046813964844,28000,1,0.75,3291.3106231689453,28000,1,0.75,3286.029525756836,28000,1,0.75,3315.3966064453125,28000,1,0.75,3410.0538635253906,28000,1,0.75,136796.35833740234,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,52,42.85714340209961,51.020408630371094,54.000003814697266,64,60.000003814697266,56,64,68,68,69.38775634765625,69.38775634765625,68,41.666664123535156,47.05882263183594,44.89795684814453,68,62,62,52,28659011584,8589930496,3317116928,0
499,1771803158986,5349.359298706055,28000,1,0.91875,6543.7239990234375,28000,1,0.91875,4988.73095703125,28000,1,0.91875,6454.1942138671875,28000,1,0.91875,3298.873580932617,28000,1,0.91875,3284.155746459961,28000,1,0.91875,3291.777862548828,28000,1,0.91875,3286.478515625,28000,1,0.91875,3315.830062866211,28000,1,0.91875,3410.5135040283203,28000,1,0.91875,136804.3098449707,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,50,56,62,58,62,66.66667175292969,71.42857360839844,71.42857360839844,69.38775634765625,72,60.78431701660156,68,40.81632614135742,45.09803771972656,53.061222076416016,52,68,54.000003814697266,58,57.142860412597656,28659011584,8589930496,3367317504,0
499,1771803159486,5349.988143920898,28000,1,0.91875,6544.375823974609,28000,1,0.91875,4989.379150390625,28000,1,0.91875,6454.846527099609,28000,1,0.9125,3299.3519897460938,28000,1,0.9125,3284.59814453125,28000,1,0.9125,3292.2267456054688,28000,1,0.9125,3286.976791381836,28000,1,0.9125,3316.30615234375,28000,1,0.9125,3411.0186309814453,28000,1,0.9125,136812.63941955566,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,44.89795684814453,64,72,68,72,65.30612182617188,64,58.82353210449219,44,68,56,72,54.000003814697266,61.224491119384766,54.000003814697266,40,58,58,59.18367385864258,61.5384635925293,28659011584,8589930496,3421876224,0
499,1771803159986,5350.7236328125,28000,1,0.5375000000000001,6545.110931396484,28000,1,0.5375000000000001,4990.111618041992,28000,1,0.5375000000000001,6455.595642089844,28000,1,0.5375000000000001,3299.8592071533203,28000,1,0.5375000000000001,3285.131332397461,28000,1,0.5375000000000001,3292.7740936279297,28000,1,0.5375000000000001,3287.513137817383,28000,1,0.61875,3316.863250732422,28000,1,0.61875,3411.5668029785156,28000,1,0.61875,136822.12393188477,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,64,61.224491119384766,64.70588684082031,72,67.34693908691406,72.54901885986328,54.000003814697266,55.1020393371582,62,68,68,68.62745666503906,68,64,53.061222076416016,58.82353210449219,60.000003814697266,50,58,45.833335876464844,28659011584,8589930496,3361550336,0
499,1771803160486,5351.3846435546875,28000,1,0.9125,6545.722259521484,28000,1,0.9125,4990.750991821289,28000,1,0.9125,6456.208755493164,28000,1,0.9125,3300.3155364990234,28000,1,0.9125,3285.5577392578125,28000,1,0.9125,3293.2467193603516,28000,1,0.9125,3287.9867248535156,28000,1,0.9125,3317.3294677734375,28000,1,0.9125,3412.0435180664063,28000,1,0.9125,136830.50602722168,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,59.18367385864258,66,71.42857360839844,46,70.5882339477539,60.41666793823242,65.30612182617188,60.000003814697266,69.38775634765625,68,60.41666793823242,69.38775634765625,60.000003814697266,57.142860412597656,50.98039627075195,38,57.142860412597656,52.94117736816406,58,48,28659011584,8589930496,3354988544,0
499,1771803160987,5351.979598999023,28000,1,0.9812500000000001,6546.283508300781,28000,1,0.9812500000000001,4991.328216552734,28000,1,0.9812500000000001,6456.813369750977,28000,1,0.9812500000000001,3300.747787475586,4800,2,0.9812500000000001,3285.998016357422,28000,2,0.9812500000000001,3293.657974243164,28000,2,0.9812500000000001,3288.4034271240234,28000,1,0.9812500000000001,3317.780044555664,28000,1,0.9812500000000001,3412.490493774414,28000,1,0.9812500000000001,136838.4115600586,1988,1985,1985,623,1986,1985,1396,623,1397,1400,1400,623,1994,1987,1399,1398,623,623,623,1400,57.142860412597656,47.05882263183594,60.78431701660156,64,68,70.5882339477539,60.78431701660156,68,62.74510192871094,72,68.62745666503906,64,51.020408630371094,53.061222076416016,52.94117736816406,54.000003814697266,40,34.693878173828125,54.000003814697266,57.142860412597656,28659011584,8589930496,3437797376,0
